Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 57646, 4.7900, 4.0000, 0.0004, 0.0222, 9.6000, 0.3562, -704.1200, 2583.0378, 16.0000, 24.3333, 0.0001, 0.5132, 116.9591, 0.8233, 0.1530, 47.0000, 0.0275, 10.0968, 1.7306, 7.2192, 5.0000, 35.7284, 9.3400, 14.3210, 17.4046, 85.5000, 22.0000, 0.0015, 0.6272
76, 58956, 4.5515, 4.0000, 0.0007, 0.0312, 8.4000, 0.4191, -1327.2400, 2259.8212, 19.5000, 45.3333, 0.0003, 0.5507, 116.5721, 0.8043, 0.1590, 42.0000, 0.0258, 9.5002, 1.5662, 6.7353, 6.4000, 28.3231, 9.8900, 20.5709, 24.6039, 85.7838, 10.0000, 0.0054, 0.6884
77, 59695, 4.2609, 4.0000, 0.0007, 0.0256, 8.0000, 0.3789, -780.0700, 2120.9340, 11.5000, 26.8333, 0.0002, 0.4371, 176.4136, 0.8022, 0.1611, 36.0000, 0.0367, 10.2790, 1.5404, 6.6957, 5.5000, 49.2836, 8.3700, 13.0514, 16.6961, 56.6850, 12.0000, 0.0089, 0.5808
78, 60598, 4.6261, 4.0000, 0.0007, 0.0200, 7.8000, 0.4174, -1120.7000, 1922.9462, 18.0000, 38.3333, 0.0002, 0.5339, 114.9095, 0.8120, 0.1618, 27.0000, 0.0385, 9.4420, 1.6261, 6.6609, 6.4000, 30.3597, 9.1500, 18.5478, 23.6812, 87.0250, 4.0000, 0.0062, 0.6780
79, 61250, 4.8870, 4.0000, 0.0007, 0.0177, 9.2000, 0.3446, -639.2700, 2300.5110, 9.0000, 22.1250, 0.0002, 0.5081, 99.9270, 0.8123, 0.1550, 46.0000, 0.0224, 9.8555, 1.6723, 7.4181, 7.2000, 42.9002, 9.1700, 12.7721, 16.5336, 100.0731, 15.0000, 0.0149, 0.6541
80, 62324, 4.4690, 4.0000, 0.0005, 0.0326, 9.8000, 0.3931, -842.0100, 2156.5846, 15.5000, 29.0000, 0.0003, 0.5000, 134.2221, 0.8108, 0.1516, 38.0000, 0.0125, 9.8913, 1.5655, 7.2207, 6.7000, 44.9572, 9.3400, 14.1931, 19.0483, 74.5034, 14.0000, 0.0050, 0.6284
81, 63125, 4.2824, 3.0000, 0.0004, 0.0347, 3.0000, 0.5118, -1669.3400, 1856.7887, 27.5000, 56.6667, 0.0003, 0.3931, 158.3748, 0.7597, 0.1949, 45.0000, 0.0174, 10.5339, 1.2412, 5.6588, 6.4000, 44.3148, 8.4600, 21.1559, 24.7843, 63.1414, 5.0000, 0.0107, 0.5491
82, 63877, 4.7808, 4.0000, 0.0014, 0.0257, 7.6000, 0.3973, -1066.6600, 2860.3063, 18.5000, 36.5000, 0.0004, 0.7027, 94.9598, 0.8123, 0.1620, 21.0000, 0.0180, 8.4007, 1.5479, 6.5890, 7.2000, 38.8313, 9.5000, 16.9108, 21.7233, 105.3077, 5.0000, 0.0000, 0.8108
83, 64269, 4.4146, 4.0000, 0.0006, 0.0249, 8.0000, 0.4634, -1199.4600, 2466.2445, 19.5000, 41.0000, 0.0002, 0.5397, 156.2106, 0.8023, 0.1611, 41.0000, 0.0176, 9.5992, 1.5366, 5.8293, 3.1000, 35.2249, 9.4300, 18.5317, 22.9041, 64.0161, 8.0000, 0.0117, 0.6587
84, 64955, 4.7368, 5.0000, 0.0005, 0.0181, 10.5000, 0.3459, -638.9100, 3032.0165, 9.0000, 22.1667, 0.0002, 0.5827, 150.0958, 0.8287, 0.1484, 20.0000, 0.0277, 9.5316, 1.7293, 6.9098, 6.4000, 38.0351, 9.2800, 13.4610, 16.3855, 66.6241, 13.0000, 0.0048, 0.6835
85, 65787, 4.4190, 4.0000, 0.0010, 0.0330, 7.5000, 0.3714, -763.4100, 2065.1949, 12.5000, 26.2500, 0.0003, 0.5463, 120.0274, 0.8037, 0.1633, 33.0000, 0.0257, 9.2821, 1.4857, 6.5143, 7.2000, 54.4998, 8.5900, 12.1789, 15.4524, 83.3143, 5.0000, 0.0000, 0.6944
86, 66335, 4.6885, 5.0000, 0.0014, 0.0121, 12.7000, 0.3607, -882.9000, 2146.7897, 18.0000, 30.5000, 0.0005, 0.6032, 125.9763, 0.8406, 0.1377, 16.0000, 0.0242, 8.4708, 1.9016, 7.4754, 3.1000, 14.9988, 11.6700, 18.7443, 24.0033, 79.3800, 7.0000, 0.0097, 0.7460
87, 66752, 4.6344, 4.0000, 0.0002, 0.0217, 8.8000, 0.3656, -1104.7900, 2271.6978, 14.0000, 37.8333, 0.0001, 0.4914, 141.2010, 0.7929, 0.1575, 38.0000, 0.0334, 10.2585, 1.6079, 6.4317, 3.1000, 32.4033, 9.3900, 18.1386, 22.3580, 70.8211, 15.0000, 0.0279, 0.6034
88, 68044, 4.6121, 4.0000, 0.0006, 0.0317, 9.1000, 0.3879, -961.2900, 2191.3016, 14.0000, 33.0000, 0.0002, 0.5179, 165.1077, 0.8085, 0.1554, 36.0000, 0.0350, 9.8761, 1.5697, 6.8121, 3.1000, 40.5436, 10.0700, 15.8024, 19.2606, 60.5665, 9.0000, 0.0044, 0.6429
89, 68961, 4.5238, 4.0000, 0.0005, 0.0284, 10.0000, 0.3532, -729.3400, 2417.1504, 12.0000, 25.2000, 0.0001, 0.4674, 120.6676, 0.8027, 0.1514, 57.0000, 0.0230, 10.2988, 1.5556, 7.4603, 3.1000, 49.6570, 8.8200, 12.5936, 16.9054, 82.8723, 18.0000, 0.0162, 0.6015
90, 70444, 4.5110, 4.0000, 0.0007, 0.0241, 7.2000, 0.3791, -884.6700, 2536.9533, 14.5000, 30.3333, 0.0002, 0.4787, 159.0086, 0.7889, 0.1658, 43.0000, 0.0342, 10.0925, 1.5440, 6.2692, 3.1000, 45.4280, 8.5000, 14.4587, 18.2872, 62.8897, 11.0000, 0.0211, 0.6170
91, 71442, 4.3803, 4.0000, 0.0009, 0.0331, 6.5000, 0.4507, -688.1800, 2170.0916, 10.5000, 23.6667, 0.0002, 0.6892, 94.9598, 0.7983, 0.1685, 23.0000, 0.0193, 8.4527, 1.3380, 6.5775, 6.4000, 69.6162, 8.2200, 9.4287, 11.1568, 105.3077, 1.0000, 0.0000, 0.7973
92, 71807, 4.2857, 4.0000, 0.0011, 0.0307, 9.3000, 0.3776, -709.4400, 1616.8043, 13.5000, 24.5000, 0.0004, 0.5392, 92.2722, 0.8011, 0.1537, 16.0000, 0.0470, 9.1742, 1.7551, 7.6122, 6.0000, 33.4859, 9.5000, 14.6752, 17.9633, 108.3750, 11.0000, 0.0145, 0.7059
93, 72363, 4.4771, 4.0000, 0.0006, 0.0343, 8.1000, 0.3624, -702.7600, 2104.8481, 11.5000, 24.2222, 0.0001, 0.4558, 120.6046, 0.7959, 0.1612, 48.0000, 0.0403, 10.2928, 1.4587, 7.2477, 3.1000, 58.8421, 8.3300, 11.0695, 14.8265, 82.9156, 9.0000, 0.0069, 0.5973
94, 73532, 4.5693, 4.0000, 0.0009, 0.0211, 9.4000, 0.3869, -997.9100, 2038.2778, 22.0000, 34.2500, 0.0003, 0.4929, 113.2653, 0.8253, 0.1537, 23.0000, 0.0223, 9.7246, 1.6058, 6.9708, 6.0000, 36.2172, 9.7300, 16.7164, 20.4153, 88.2883, 18.0000, 0.0000, 0.6500
95, 74342, 4.9825, 4.0000, 0.0017, 0.0174, 9.6000, 0.3684, -546.2500, 2476.3689, 8.5000, 19.0000, 0.0004, 0.7288, 63.2002, 0.8198, 0.1512, 17.0000, 0.0378, 8.0088, 1.6491, 7.1053, 7.8000, 48.0342, 9.4000, 11.2796, 13.2140, 158.2273, 3.0000, 0.0116, 0.8475
